Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:06:19 PM,32.06701055391781,33.4087777276646,↑ 356°,424,488,"23,125","1,432",FlightAware MLAT (7 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:06:51 PM,32.075498006924796,33.43141075648913,↑ 356°,432,497,"23,550",750,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:07:21 PM,32.084675473776926,33.45335996485535,↑ 356°,432,497,"23,900",810,FlightAware MLAT (8 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:07:54 PM,32.09455038849701,33.474648153180325,↑ 356°,436,502,"24,400",818,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:08:27 PM,32.10512998283536,33.495296821157815,↑ 356°,442,509,"24,800",750,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:08:58 PM,32.11641694807836,33.51532948778381,↑ 356°,444,511,"25,200",680,FlightAware MLAT (7 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:09:31 PM,32.12841523599383,33.53476305806417,↑ 356°,446,513,"25,525",923,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:10:03 PM,32.141128463605156,33.55361566558024,↑ 356°,446,513,"26,200","1,040",FlightAware MLAT (8 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:10:33 PM,32.15455447929472,33.571905755146915,↑ 356°,444,511,"26,600",609,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:11:07 PM,32.16869750590822,33.58964927829055,↑ 356°,448,516,"26,850",493,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:11:40 PM,32.18356161306738,33.60686134158363,↑ 356°,450,518,"27,150",595,FlightAware MLAT (11 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:12:10 PM,32.199144412765534,33.62355703682325,↑ 356°,456,525,"27,475",833,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:12:43 PM,32.215449832569725,33.639750895144914,↑ 356°,452,520,"28,025",873,FlightAware MLAT (10 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:13:17 PM,32.23248035727084,33.65545478531837,↑ 356°,452,520,"28,450",692,FlightAware MLAT (7 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:13:48 PM,32.250234690125325,33.67068240416588,↑ 356°,454,522,"28,775",563,FlightAware MLAT (11 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:14:21 PM,32.26871484602334,33.68544477120023,↑ 356°,454,522,"29,050",595,FlightAware MLAT (12 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:14:51 PM,32.287914267722456,33.69975382249419,↑ 356°,456,525,"29,400",914,FlightAware MLAT (10 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:15:25 PM,32.30783582328278,33.71361981543995,↑ 356°,450,518,"30,025",854,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:15:56 PM,32.32847422837818,33.72705417561434,↑ 356°,448,516,"30,325",609,FlightAware MLAT (8 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:16:29 PM,32.34982842636222,33.74006576510555,↑ 356°,452,520,"30,675",563,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:17:00 PM,32.371893383416875,33.75266397893833,↑ 356°,454,522,"30,925",500,FlightAware MLAT (8 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:17:32 PM,32.39466708527803,33.76485973183004,↑ 356°,454,522,"31,200",586,FlightAware MLAT (7 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:18:04 PM,32.418144856533466,33.77666092577721,↑ 356°,452,520,"31,550",750,FlightAware MLAT (11 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:18:36 PM,32.44232344091626,33.788077176902334,↑ 356°,450,518,"32,000",435,FlightAware MLAT (7 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:19:06 PM,32.46719426155869,33.79911601506498,↑ 356°,456,525,"32,000", ,FlightAware MLAT (7 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:19:36 PM,32.49274990743296,33.809787101504085,↑ 355°,462,532,"32,000", ,FlightAware MLAT (8 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:20:06 PM,32.51898252336726,33.82009578796105,↑ 355°,468,539,"32,000", ,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:20:39 PM,32.545893033285125,33.830045449559684,↑ 355°,474,545,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:21:12 PM,32.57348264005445,33.839640650498374,↑ 355°,474,545,"32,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:21:43 PM,32.60174224141806,33.84888675704337,↑ 355°,474,545,"32,000", ,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:22:13 PM,32.630669708176015,33.857788876509424,↑ 355°,474,545,"32,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:22:46 PM,32.6602643857158,33.86635537760434,↑ 355°,474,545,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:23:09 PM,32.690504608867954,33.87459646141674,↑ 355°,474,545,"32,000", ,FlightAware MLAT (10 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:23:39 PM,32.72138405982017,33.88251695058665,↑ 356°,474,545,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:24:12 PM,32.75290115951211,33.89012292727478,↑ 356°,474,545,"32,000", ,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:24:43 PM,32.78505258018134,33.89741965736327,↑ 357°,474,545,"32,000", ,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:25:14 PM,32.81783326245212,33.904413727104355,↑ 357°,474,545,"32,000", ,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:25:47 PM,32.851240593357616,33.911115130574515,↑ 357°,474,545,"32,000", ,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:26:19 PM,32.88527127248942,33.91753149511482,↑ 357°,474,545,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:26:48 PM,32.91991503273272,33.92366803691842,↑ 356°,472,543,"32,000", ,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:27:19 PM,32.95516586373046,33.92952712589608,↑ 356°,472,543,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:27:53 PM,32.99102301410387,33.935115274741584,↑ 356°,472,543,"32,000", ,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:28:24 PM,33.02747981140267,33.940438825294706,↑ 0°,472,543,"32,000", ,FlightAware MLAT (7 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:29:10 PM,33.064561632181174,33.94551713826484,↑ 4°,478,550,"32,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:29:41 PM,33.10225961041585,33.95036905150584,↑ 5°,478,550,"32,000", ,FlightAware MLAT (8 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:30:12 PM,33.14056517289919,33.95500641834036,↑ 5°,478,550,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:30:43 PM,33.17947022128102,33.95944975878552,↑ 5°,478,550,"32,000", ,FlightAware MLAT (7 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:31:15 PM,33.21896641974808,33.96371327201309,↑ 5°,480,552,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:31:47 PM,33.25904981996624,33.96781189344555,↑ 6°,480,552,"32,000", ,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:32:21 PM,33.29971705676511,33.9717597668408,↑ 6°,480,552,"32,000", ,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:32:51 PM,33.340957680369776,33.97557028326387,↑ 6°,480,552,"32,000", ,FlightAware MLAT (10 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:33:22 PM,33.382762144928066,33.97925562902149,↑ 6°,480,552,"32,000", ,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:33:52 PM,33.4251199009873,33.98282714524856,↑ 6°,480,552,"32,000", ,FlightAware MLAT (10 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:34:23 PM,33.468022104325414,33.986297423132804,↑ 17°,482,555,"32,000", ,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:34:52 PM,33.51145272797326,33.98970647576366,↗ 33°,498,573,"32,000", ,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:35:18 PM,33.55538473570224,33.99309557386353,↗ 35°,506,582,"32,000", ,FlightAware MLAT (8 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:35:48 PM,33.59980089282522,33.99651307978373,↗ 35°,506,582,"32,000", ,FlightAware MLAT (10 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:36:21 PM,33.64468955580611,34.00000489020338,↗ 35°,506,582,"32,000", ,FlightAware MLAT (9 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:36:54 PM,33.69003935973411,34.003619033170935,↗ 39°,508,585,"32,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:37:25 PM,33.73583161105641,34.00740208091902,↗ 43°,512,589,"32,000", ,FlightAware MLAT (7 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:38:12 PM,33.78207261090544,34.011431728135015,↗ 44°,514,592,"32,000", ,FlightAware MLAT (10 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:38:43 PM,33.82874281857176,34.01575197387198,↗ 44°,512,589,"32,000", ,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:39:14 PM,33.87582194184561,34.02040098119909,↗ 43°,512,589,"32,000", ,FlightAware MLAT (8 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:39:45 PM,33.92329172658025,34.02541354705537,↗ 42°,510,587,"32,000", ,FlightAware MLAT (6 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:40:19 PM,33.971142363637306,34.03083168880798,↗ 43°,506,582,"32,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:40:50 PM,34.01935242285009,34.036684703988136,↗ 45°,506,582,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:41:21 PM,34.06790281960155,34.04300160256375,↗ 45°,506,582,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:41:54 PM,34.116779311052774,34.049814208272444,↗ 45°,506,582,"32,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:42:28 PM,34.165970653179436,34.057154815534695,↗ 45°,506,582,"32,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:42:59 PM,34.21546035942446,34.065046218003886,↗ 45°,506,582,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:43:29 PM,34.26523092732003,34.0735070368454,↗ 45°,506,582,"32,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:43:59 PM,34.315263917649546,34.08255011587882,↗ 45°,504,580,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:44:30 PM,34.365544691548976,34.09219238514544,↗ 45°,504,580,"32,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:45:00 PM,34.416058013153325,34.102447891100496,↗ 45°,504,580,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:45:31 PM,34.466790819428304,34.113330582993186,↗ 45°,503,579,, ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:46:01 PM,34.517729573871804,34.12485178120024,↗ 45°,504,580,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:46:34 PM,34.56886525908213,34.137028385534016,↗ 47°,474,545,, ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:47:07 PM,34.620187476610546,34.149877273072725,↗ 47°,508,585,"32,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:47:39 PM,34.67168541543915,34.16341120718437,↗ 47°,508,585,"32,025",185,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:48:12 PM,34.72335089584556,34.17764402796018,↗ 47°,508,585,"32,200",422,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:48:43 PM,34.77517249004338,34.19258368323239,↗ 47°,508,585,"32,475",669,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:49:17 PM,34.8271435919849,34.20824228615899,↗ 46°,502,578,"32,925",795,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:49:49 PM,34.87925300719746,34.224623720071534,↗ 46°,496,571,"33,350",797,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:50:25 PM,34.93149853584598,34.241743057619395,↗ 46°,521,600,, ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:50:56 PM,34.98386915513344,34.25960151045071,↗ 46°,496,571,"33,750", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:51:26 PM,35.03635226546655,34.278197271417106,↗ 46°,493,567,, ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:51:58 PM,35.08894049149529,34.29753501246809,↗ 47°,489,563,, ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:52:28 PM,35.14162293048411,34.31761248608765,↗ 46°,521,600,"34,000", ,FlightAware MLAT (5 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:53:00 PM,35.194392555777775,34.338429777547674,↗ 46°,500,575,"34,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:53:52 PM,35.247275172468605,34.360029596817476,↗ 46°,481,554,, ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 07:54:35 PM,35.30027860118555,34.38242645115009,↗ 47°,498,573,"34,000", ,FlightAware MLAT (4 sites)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:06:42 PM,35.35439768364903,34.407104239282,↗ 46°,489,563,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:07:14 PM,35.40955898783531,34.433963621347516,↗ 46°,489,563,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:07:45 PM,35.465692971517726,34.46290973386845,↗ 46°,489,563,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:08:15 PM,35.52273109543959,34.49384822462265,↗ 46°,490,564,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:08:45 PM,35.580608251032395,34.5266888985316,↗ 46°,491,565,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:09:09 PM,35.639252433586044,34.56133604875465,↗ 55°,496,571,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:09:59 PM,35.69860869352136,34.59777671107395,→ 66°,499,574,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:10:29 PM,35.75860314901808,34.63594483215568,→ 66°,500,575,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:10:59 PM,35.81916602892375,34.67577780753661,→ 66°,500,575,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:11:30 PM,35.880231293690045,34.71721497302544,→ 66°,499,574,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:12:00 PM,35.94173637297421,34.76019812544517,→ 66°,499,574,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:12:30 PM,36.00362220682639,34.80467133061145,→ 66°,500,575,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:13:00 PM,36.06583289332304,34.85058083787728,→ 66°,500,575,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:13:30 PM,36.12831535482558,34.89787393175275,→ 66°,500,575,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:14:00 PM,36.19101989428444,34.94650124513883,→ 66°,501,577,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:14:30 PM,36.25389896969601,34.99641369396921,→ 66°,500,575,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:15:00 PM,36.31690836763992,35.04756560836253,→ 66°,500,575,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:15:31 PM,36.38000587881547,35.09991146600276,→ 66°,500,575,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:16:01 PM,36.443151991140915,35.153408446642274,→ 66°,500,575,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:16:31 PM,36.50630985937531,35.20801582310073,→ 67°,499,574,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:17:01 PM,36.56944440187781,35.263693709276595,→ 67°,498,573,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:17:31 PM,36.63252329230856,35.32040508207704,→ 67°,497,572,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:18:01 PM,36.69551478688092,35.378110311777114,→ 67°,497,572,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:18:31 PM,36.758389463596984,35.43677239915514,→ 67°,496,571,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - TBS,Arkia,IZ417,E190,13/07/2023,Thu 08:19:01 PM,36.821119914504656,35.49635607467643,→ 67°,495,570,"35,000", ,FlightAware ADS-B (TZX / LTCG)
