Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 10:57:48 AM,32.010677987424195,32.169557218710665,↘ 135°,475.0,547.0,"32,925",664,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 10:58:18 AM,32.01057497930477,32.17712828127478,↘ 135°,477.0,549.0,"33,000",550,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 10:58:48 AM,32.01045898334761,32.18491676807277,↘ 135°,477.0,549.0,"33,000",295,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 10:59:24 AM,32.01032870828328,32.19292412063167,↘ 135°,477.0,549.0,"33,000",63,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:00:00 AM,32.010182777381935,32.20115166080512,↘ 135°,477.0,549.0,"33,000", ,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:00:30 AM,32.01001972699962,32.20960058973973,↘ 135°,477.0,549.0,"33,000", ,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:01:05 AM,32.009838005380516,32.2182719872805,↘ 135°,475.0,547.0,"33,000", ,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:01:56 AM,32.00963597168403,32.22716681183985,↘ 137°,473.0,544.0,"33,000", ,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:02:30 AM,32.00941189522622,32.23628590069585,↓ 163°,460.0,529.0,"35,000", ,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:03:00 AM,32.00916395493026,32.245629970657184,↓ 171°,460.0,529.0,"35,000",58,FlightAware ADS-B (ETM / LLER)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:04:44 AM,32.00889023888093,32.255199619049364,↓ 173°,459.0,528.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:05:46 AM,32.00858874396418,32.264995324973064,↓ 173°,459.0,528.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:07:44 AM,32.008257375491425,32.275017450803475,↓ 173°,460.0,529.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:08:46 AM,32.00789394681516,32.285266243891044,↓ 173°,463.0,533.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:10:40 AM,32.007496178864756,32.29574183843969,↓ 173°,464.0,534.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:11:45 AM,32.00706169962154,32.306444257530934,↓ 173°,464.0,534.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:12:48 AM,32.006588043554714,32.317373415266175,↓ 173°,462.0,532.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:14:41 AM,32.00607265096354,32.32852911901273,↓ 173°,464.0,534.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:15:45 AM,32.00551286725784,32.33991107173086,↓ 173°,467.0,537.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:17:47 AM,32.00490594212003,32.35151887437326,↓ 173°,467.0,537.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:19:49 AM,32.00424902850626,32.36335202834878,↓ 173°,467.0,537.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:21:44 AM,32.003539181467175,32.37540993804111,↓ 173°,468.0,539.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:22:45 AM,32.00277335685704,32.387691913363525,↓ 173°,462.0,532.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:23:45 AM,32.00194840999287,32.40019717233308,↓ 173°,460.0,529.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:25:48 AM,32.001061094225115,32.41292484366221,↓ 173°,460.0,529.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:27:46 AM,32.0001080593998,32.42587396936431,↓ 173°,459.0,528.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:28:48 AM,31.999085850281777,32.439043507359315,↓ 173°,459.0,528.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:30:41 AM,31.9979909049254,32.45243233407693,↓ 173°,458.0,527.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:31:48 AM,31.996819553052077,32.46603924704651,↓ 173°,458.0,527.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:33:42 AM,31.995568014418254,32.479862967473125,↓ 173°,457.0,526.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:34:44 AM,31.994232397238786,32.493902142789466,↓ 173°,456.0,525.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:36:45 AM,31.99280869663629,32.508155349185756,↓ 173°,456.0,525.0,"35,000", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:37:04 AM,31.991292792553956,32.52262109473243,↘ 146°,455.0,524.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:37:34 AM,31.989680447346387,32.53729782299393,↘ 146°,455.0,524.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:38:04 AM,31.98796730323321,32.552183917042164,↘ 146°,455.0,524.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:38:42 AM,31.986148879760403,32.567277703797025,↘ 146°,455.0,524.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:39:19 AM,31.984220571393383,32.58257745862729,↘ 146°,456.0,525.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:41:41 AM,31.982177645201748,32.598081410122,↓ 176°,459.0,528.0,"35,125", ,Estimated
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:41:53 AM,31.980015238763126,32.613787745111416,↘ 146°,460.0,529.0,"35,425", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:42:44 AM,31.977728358355424,32.62969461388632,↘ 146°,461.0,531.0,"35,725", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:43:20 AM,31.975311877519967,32.645800135549884,↘ 146°,460.0,529.0,"36,025", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:44:19 AM,31.972760536020782,32.66210240347403,↘ 146°,461.0,531.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:45:23 AM,31.970068939214755,32.67859949083598,↘ 146°,462.0,532.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:46:22 AM,31.96723155784698,32.69528945620762,↘ 146°,462.0,532.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:46:52 AM,31.964242728329957,32.712170349135135,↘ 146°,462.0,532.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:47:24 AM,31.961096653547056,32.72924021565764,↘ 146°,462.0,532.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:48:24 AM,31.95778740416354,32.7464971037537,↘ 146°,462.0,532.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:49:24 AM,31.954308920425756,32.763939068704815,↘ 146°,462.0,532.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:49:54 AM,31.950655014477693,32.781564178328786,↘ 146°,461.0,531.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:50:24 AM,31.946819373214336,32.799370518041975,↘ 146°,461.0,531.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:50:55 AM,31.942795561682303,32.81735619571622,↘ 146°,461.0,531.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:51:25 AM,31.93857702702947,32.83551934630199,↘ 146°,460.0,529.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:51:55 AM,31.934157102999393,32.85385813619412,↘ 146°,460.0,529.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:52:25 AM,31.929529014959,32.872370767321904,↘ 146°,459.0,528.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:53:00 AM,31.924685885433114,32.89105548095183,↘ 154°,458.0,527.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:53:30 AM,31.91962074012216,32.909910561178165,↓ 163°,457.0,526.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:54:10 AM,31.914326514355228,32.92893433808642,↓ 163°,457.0,526.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:54:40 AM,31.90879605995042,32.948125190573144,↓ 163°,456.0,525.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:55:10 AM,31.903022152453627,32.96748154881032,↓ 163°,455.0,524.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:55:41 AM,31.896997498724428,32.987001896347756,↓ 163°,454.0,522.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:56:11 AM,31.890714744836743,33.00668477185101,↓ 163°,455.0,524.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:56:41 AM,31.884166484261964,33.02652877047582,↓ 163°,455.0,524.0,"36,000",123,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:57:12 AM,31.877345266298345,33.0465325448843,↓ 163°,455.0,524.0,"36,000",398,FlightAware ADS-B (JED / OEJN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:57:45 AM,31.87024360470751,33.06669480591201,↓ 163°,456.0,525.0,"36,000",571,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:58:15 AM,31.862853986525362,33.08701432289505,↓ 163°,456.0,525.0,"36,000",600,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:58:45 AM,31.855168881015004,33.107489923668474,↓ 163°,457.0,526.0,"36,000",275,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:59:15 AM,31.847180748730022,33.12812049424884,↓ 163°,458.0,527.0,"36,000",-25,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 11:59:45 AM,31.838882050656952,33.14890497821525,↓ 163°,460.0,529.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 12:00:16 PM,31.8302652574068,33.1698423758044,↓ 163°,461.0,531.0,"36,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 12:00:46 PM,31.82132285842614,33.1909317427318,↓ 172°,462.0,532.0,"36,000", ,FlightAware ADS-B (JED / OEJN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 12:01:22 PM,31.812047371185045,33.21217218874298,↓ 179°,463.0,533.0,"36,000", ,FlightAware ADS-B (JED / OEJN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 12:01:52 PM,31.80243135031307,33.23356287589881,↓ 179°,463.0,533.0,"36,000", ,FlightAware ADS-B (JED / OEJN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 12:02:22 PM,31.79246739665787,33.25510301660202,↓ 179°,463.0,533.0,"36,000", ,FlightAware ADS-B (JED / OEJN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 12:02:52 PM,31.78214816624161,33.276791871374684,↓ 179°,463.0,533.0,"36,000", ,FlightAware ADS-B (JED / OEJN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 12:03:22 PM,31.771466379092644,33.29862874639844,↓ 179°,464.0,534.0,"36,000", ,FlightAware ADS-B (JED / OEJN)
TLV - ADD,Ethiopian Airlines,ETH415,B38M,17/07/2023,Mon 12:03:52 PM,31.760414827931182,33.32061299083127,↓ 179°,464.0,534.0,"36,000", ,FlightAware ADS-B (JED / OEJN)
